PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
0.6097630474713649,-1.9217796169854338,-4.218851597285248,0.8581487112376581,-0.3202498106651575,-1.4490574353985752,0.6928949537108648,1.078194407413832,-0.0104958579079351,-0.41673858559033594,0.5552396602884649,-1.5201353177811932,0.4748736962432322,0.4516475748127842,-0.21440140922949988,0.5467440596554078,0.45752909082632887,-1.0308453314718924,-0.3071759606815611,-0.9170140690241234,0.8987272960693097,-0.10080929636443611,-0.7410500045102378,-0.3518389418390597,-0.9332716286698647,0.39890994089204695,-0.26133577249316464,-0.3010879525031998,0.19191845068707558,-0.15239255697817333,0
1.2964611672088233,-4.526538879244135,0.20325366149311086,1.1480864290500576,1.5041828742531145,-1.7114954617292142,0.5773457545288267,-2.261196103839567,1.337741086737209,0.7891731958167564,0.8215082504229183,-0.6697759538158653,-1.6124043024029047,-0.4789924282423525,0.012237973294516502,-0.20946107842294306,-0.6189850259860207,0.36623219670290635,0.18629029791797963,-0.21342935624829806,-0.06869451737912524,0.31105274820521117,-0.3166787334569859,0.1404676991345383,-0.699893285497448,-0.015602715545434917,-0.17763213799363597,-0.508889590832317,-0.06548158773673321,0.20576449625086762,6
1.6337498455361819,4.720407460037565,-0.026454030916523794,0.08255602775225404,1.6833925436205694,-2.3283978554268825,0.5953055965318037,-0.057884307663651144,2.521135629792967,0.8643445169170986,-1.6996478593363797,0.07374938026136353,0.8042117772072126,-1.314366816503293,0.5490618967195489,-0.1548642914513545,-0.5026787263973594,0.5317222593369396,0.6952066965124706,0.7186829853667495,0.7483357474471545,-0.5087091325499389,1.0322520738109704,-1.5297989368924543,-0.6818265412419061,-1.1402555172514985,0.4469348565111,0.2522537675988814,1.1733635127676112,-0.5809545224687265,7
-0.5193330739430669,3.9917144957179245,0.037456732076868726,-0.2799317379556233,-0.5771431036100936,-3.450693155917655,1.132557627059672,0.43028167625855285,0.12591182616628951,1.8833544287271584,-0.12576645234030945,0.05924855379858826,-0.9885350914888673,-0.22688068365264444,0.5808346840777042,-0.05696309431206503,0.045383432918683984,-0.5731967953397361,0.40094683636767176,0.2603431036141447,0.843581617685785,-0.7895106734647609,-0.11564297270760901,0.20593506365683273,0.4613168643164084,-0.5558428862954438,-0.0920206904333335,-0.18731715331602497,0.9543044213503676,-0.21553760948766293,7
-2.8193608048468928,-0.2642012661547407,-3.609768466614349,-1.5343329761764233,-0.4636620643400032,-0.46370144466572777,0.056620235625301336,-0.20019684050498052,-1.1111045099651113,0.4148472575244616,0.9892826177237608,0.5421359716803937,0.3078914873783727,0.4205186298030961,-1.4106764291575589,0.6866769085138894,0.4873116904862326,-0.9963559080084478,0.0688971050646294,-0.5954368102368078,0.40675685412230767,-0.825685675299581,-0.6341063788735417,-1.057060960713658,-0.41401237526605744,-0.556787818543841,0.03187719331800156,-0.03627554051839345,0.7043936472636431,0.11447374030368025,9
-0.0807377619822702,-1.8458653127671925,-1.9298992449061567,0.1317854186825616,1.9909816233297284,-0.49580538178111616,-1.9811228682905293,-2.357630538564063,1.1595771129186139,1.3157125546243722,-0.37072761612242283,1.5369123506264069,-0.060680968615505454,-0.8264660931510261,0.4074493619999585,-0.21789449013982523,1.121531510705848,-0.47777921016145003,-0.8880659412706631,1.0501435808946118,-0.4569094472848039,-0.9878680136076728,-0.14075078298043195,-0.21253473642044385,-1.8261343328594555,0.6303281294259602,-0.002151831212299339,-1.1453511159313279,0.03935169999288243,-0.6067711254600715,5
4.9740456247764735,0.803619748697033,0.335950329911752,-2.0999727440038995,-3.4535657404101996,0.6924225857806422,-1.036399219407358,-0.6458330777492841,-0.6470603335134044,1.9858362903364206,-0.2926415355610231,-1.694494688012948,0.6002109444003403,-0.20913938685761252,-0.8649932386746915,0.5342900437470376,-0.9906057472038915,1.6293543412090155,-2.0479098363414256,-0.42880958151025206,0.3490221674813112,1.530527711555191,-0.7324048744180732,-1.0983911653148992,-1.1398697079696294,0.056117449759569976,-0.632536717785117,-0.3179550941062121,1.0428981634059047,-0.5025407545322607,4
0.30231816922867244,3.693421216698355,0.5696174821735677,0.5689891655772387,-1.1140014535739757,-3.6919278604426693,2.140600390888766,-0.5969581454981469,0.6208877494515411,0.7906708673334707,-0.3357840811377888,-0.5219808287146224,0.5281747243051489,0.18695596693437466,0.479836813345596,-0.6348976680227872,-0.3402388104717101,0.23454517967450678,-0.1358942586307093,1.3653073355343317,-0.4651774034762609,0.6894675621208939,0.6643746096029753,-0.33656629374923375,0.05056462478023004,-0.5643255210438869,-0.29309927790820567,0.026549608994471896,-0.041306032027809234,-0.030089194527412697,7
1.2111712525597675,-1.277751812014172,-3.3923696296772654,1.5165542538158534,-1.0032355929888168,-0.8032722954405784,1.1699308881413348,0.8665392985145262,-0.28276688277354295,-0.3180782218626111,-0.7235673416223287,-0.6863520660786925,-1.5892934639158995,0.35272067769155957,-0.07382649713205156,1.1006686904680767,0.5270700925045653,-0.750585559961968,-0.2504903862393459,-0.024387784217581848,0.6910023663754348,0.6349659547442811,-1.1796688843968526,0.5687238854977282,0.20805413046899385,0.36201069283086373,-0.048790569240389374,-0.1699772212539318,-0.3965693302190384,-0.19228256605138785,0
-1.576231402515773,2.044183910066207,1.6804962760823299,0.7606011509063763,-1.665918081248651,-2.451866193365804,2.2681946100953225,-1.0025022783113706,-2.795865251356413,0.3882572449575333,1.1387260751438917,0.9497618356321975,-0.09276390260508507,0.4516524936455393,-1.714496911868302,0.016910605330939465,0.44601858763329066,-1.3766204751666824,0.2782899071469919,1.3340673369682765,-1.664147975628535,0.9877605271901666,0.8673186399409223,0.898413169167457,1.0579339322956138,-0.11060687555781264,0.9068025218815216,0.25247532097307535,-0.48597031168404625,-0.037997911094148594,7
0.9871477493167429,-3.6096195587494044,0.9702083836660127,-0.1341997412646905,0.9443104722822889,-0.14032297505354124,-1.0927618494807416,-1.620045834425963,1.7054917056420877,-1.17771782266845,0.44244467191517933,-0.27457634052811697,-0.08484708635819342,0.039829626431027096,1.0123091626414233,-0.8415925584202294,0.5325448082525659,-0.10769137768893092,-0.5441366180077563,1.063478929878399,-1.2122430551499868,0.1344908914193302,-0.7741167784231854,0.5916913128734648,-0.11590910818430095,-0.03610446827676698,0.023248172342965515,0.15374031568990923,-0.06415708734751105,-0.7660783329400939,6
-0.11954565617659299,0.01579059046111145,-2.0669500984422933,-0.6226666538886793,-1.5159873679259737,1.0378362368016103,1.1698905203303707,-0.7420374385192069,2.274714460782639,-1.9484371768661455,0.18726288227131577,0.798323831409865,-0.5218365241105726,1.72781484970001,1.4619375268438586,-1.1124704375438426,-0.458370196281117,2.487669444532446,-0.14648979402533444,0.43196470029729256,-1.8612246054778163,-0.5679470154736139,0.7314359155995163,0.39414941718777874,-0.1064523481158161,-0.03476129639925822,0.6602259136844663,0.4662671668964442,0.2972716132450505,0.9456206970247293,8
0.813270609090733,3.681112615622709,1.28525837423913,-0.08978590667826529,-1.478014714835425,-3.117088721119853,0.5707594117760557,0.31886910785724404,-0.7043751006475668,0.28827895297907263,0.17066133742887216,0.7262290051599283,0.24901432958166864,0.7644558029474378,0.25203019607180094,-0.7362024446085081,0.24946926340374004,-0.4630927815353544,-0.04780612433251339,1.2814777994270259,-0.5653318627551268,0.1343762819854485,-0.9000947701206994,0.7280770847890398,0.1720933876389916,0.572419232458988,-0.061582044230979835,-0.20078256525471072,0.4073306251897692,0.5060389726568637,7
-1.3526238802447121,-4.101640374775309,4.749463931288411,-3.1321535810829118,3.5394332852315045,0.8472463584707126,0.986025898213271,1.3864838096745515,-0.4028827861149057,1.0345707422753092,-2.3768587515359925,0.3622701153112691,-0.23885934397276679,2.240436987149857,0.944546548949197,0.9179532844561238,-0.04395737083977375,-0.7628436147066564,-0.21078324534100426,0.26125137343597576,0.06792089757206182,1.5104277415779161,-0.5547916014703334,0.2836539377238962,0.07890629224965366,1.3100736695302584,-0.23658439883919336,0.739768504407238,0.7402344005337684,1.9348636673792545,1
5.026135129683852,0.0938732063553756,1.2657559634884699,0.3983093565896517,-0.3043120110533217,0.2489413172234181,-1.5368428478815344,0.3779245981385174,-2.146524991173357,0.2748623135377086,-0.47816156415410077,0.5296920657537776,0.3434125212058757,-0.34007727125714915,0.4799316661974411,-0.2718999099578119,0.5813545354011882,-1.0290452257158358,0.7978309883155659,0.33971031279401254,-0.9577282264347869,-0.521445029274215,-0.14896642580301755,0.16065737887398324,-0.4874413525452314,-0.847710270535587,1.4959217446264301,-0.5388302120345694,0.3075230443704776,0.08821686854177894,4
2.083172542640931,-4.443281147569373,1.0130018171417365,-0.9282951629801343,1.1343355103774282,-0.9194070071631089,-0.11598035579049455,-2.237304985685365,1.0414063088758805,0.7367596106557902,0.8852614506352663,-1.2795329797273052,0.7649998611586603,-0.6324329694262271,0.3493487672489999,-0.6314566251215054,0.4561147507384834,-0.6419931345991887,-0.45306438698472146,0.9359100942535412,-0.6502630365288586,-0.668917046882805,0.045998036915313116,0.20559175729384038,-0.5306473136270331,-0.46023108150263425,-0.5437182245223248,-0.618502046692834,-0.5943460090291316,0.6558683642103408,6
-3.9572669405724743,-3.4800505445414993,2.5305381864187577,2.0057802010513774,0.17826222582506532,2.195957446652524,1.6696970586862008,0.23986165551917032,-0.09643102175171402,-0.6956203035378875,0.8467112545886902,-1.1132244801136881,0.46879677900533345,0.7275536655154922,-0.9087490764712801,-0.23761034850041027,-0.625470991517421,1.0807214433628591,-0.36975665735407676,-0.6904774693045941,-0.7612254348937085,-0.3189526574308535,2.1111282501980226,-0.5907436698198544,0.24020019058140354,1.1390381923748951,1.4017361963222725,-0.5075232279320939,0.09642706589401949,0.1868611060473745,2
0.34816076707409516,2.3399199587476556,-1.340891828317236,-1.4543169092343644,0.7797311020514975,-0.09921592436338966,-0.679275148186151,0.19970308198989367,1.3358060957598732,-1.0045271425457865,0.31424190394146445,0.16309364888159159,-0.5886486785806256,0.6095974923325148,1.4667070004345488,-1.0395633230058847,-0.08696303640559638,-0.025703421537955504,1.5162751961397711,-0.33962397460969196,-0.8113420810333657,-0.5622199955378054,0.08212129725401444,-0.09117958587115317,1.1641312629975267,0.17786160450954316,0.4263184715589037,1.2533817346532965,0.29661680339906993,-0.8059595296655947,8
-0.09585521517426936,3.7280890672491633,0.3314504006960757,0.8482548839235359,0.10370413783718987,-3.401314033236786,0.547017495083575,-0.6811548463161575,1.9220117576441256,0.9335234294491114,-0.8261337773517019,0.5579522634706306,0.5725783057375275,-1.1564084133618855,0.06427140013289878,-0.24271982257513916,-0.3487256040637643,0.9441266107980495,-0.8201658180324625,1.1320624840873232,0.4223049443669968,0.2741527447470694,0.7896442223694277,-0.8968357344310552,-0.47036064868903676,-0.7818938677965915,-0.6386543315295745,-0.2893149877148265,1.1504239798356648,-0.8259433506290795,7
-2.0027794589085373,0.8986148423425624,-1.03753748510004,0.8507174480148268,0.29095788314868337,1.4186980970069318,-1.62263275121124,-1.558547131117043,0.35059159755560426,0.24223616200447723,-1.3246909103358167,1.6263180791484333,-1.4468503379528845,0.6456347185366216,-1.1747458683094862,0.12869630232937213,0.7193008021347123,-0.13710327506126727,-0.5390061889013305,0.841669030811817,0.22383203689790604,0.7957214625763838,-0.17466687393715694,0.6328685651348296,0.3633637340394324,-0.8159395038795293,-0.6093556016949955,-0.3159961441508164,-0.6109452399637875,-0.450252801261427,5
-1.8789321952744404,-1.423746601355963,-3.317354252237903,-2.331237293333383,0.08917072620874458,-0.5366889730379124,-0.07430964681400795,0.1697187902177473,-0.6452113036269228,-0.30586366706630885,0.7588758151358432,0.8461614768080943,1.7195944637958258,0.01902075719537756,-1.590520177263689,-0.7786371443137595,0.10350941538872005,-0.4447178209829798,0.1781558661571463,0.20425181978358395,0.08081276883479663,-1.2227517168557374,0.19540850919974453,-0.36867031806091577,-0.8407064192773183,-0.6701326530196555,-0.3932849466017339,-0.48106979494200236,-0.011393517014909654,0.42617011999145277,9
1.3373484263299311,-1.3480966309433444,-2.3286385093034423,3.1059916177067377,-0.7806071412838221,-0.02576148012965091,0.48652150028319235,2.759179897832295,-1.3660764001772154,-1.5320936544867436,-1.079453392162148,-0.6169564475372458,0.5026606561802398,-0.6040260913543051,-0.5374836317293425,0.3032388322529167,-0.19651344377762428,-0.24309225795479655,-0.41082643732185775,-0.14124349187955715,0.4356402920136515,1.7910715806497481,0.5128148744636061,-0.037536556487293905,-0.11184133964812369,-0.02399962658934077,-0.9395276479103529,0.2793157851287118,0.27772294436622535,-0.0676307077598621,0
-1.9679170267246477,-0.6403556663468957,-0.004440670745078527,-1.182280980659104,-0.23196974943757176,1.4069635330958725,-1.3454262804663584,-1.8747681926642235,-0.2652877540451678,-0.15405415286868707,-0.23943964096847134,0.8749955993756469,-0.2820661542825249,-1.6823896443294626,0.9386383902191281,0.5410320056622463,0.9498947853230414,-1.1934692020323967,0.413579582382786,0.48477854153269156,-0.24678075397828372,0.4294927482975023,-0.36923694705144844,0.4072768680665986,-0.6602445269082453,-0.31873525254460006,-0.24814016993371843,1.5462472088482648,0.6715161303914494,0.7098456938152659,3
-1.9372996595940437,1.6005017423713892,-4.044371710731279,-0.11699789511161313,-1.1643125670712453,0.22792401608827964,0.2924931965221575,-0.5263954822775319,-0.8075516574899801,1.1130597230092079,0.8607477504722418,-0.7492008775994171,-0.6894256760750331,2.2575670306282176,-0.5907903706403176,1.0005405045320628,0.530507358795889,-0.7341762341420511,0.040941724274643765,-0.788811264616249,0.5021800669224548,-0.14017097437139003,-0.5998276532164891,-0.4792120876102628,0.7611823972712375,0.7157655288775013,0.1402097302605981,0.6417480772498257,1.3250578600368912,-0.15573315975196605,9
2.6071462033671176,-3.948193868224937,0.693597181459541,-0.4285129584899911,-0.28323982168961676,-0.012050383577046976,-0.734292266121091,-1.770967107870073,0.2527752946911382,-0.8506629950845122,-0.14616663845164354,0.8106379110365901,1.6366888781878919,-1.2873896551726904,0.7075223674100043,-0.6970707457980693,0.1699834690478539,0.21693986434286253,-0.3761301476018231,1.5012040602418029,-1.1339730733777735,-0.027875448093277595,-0.1122234637850113,-0.6484535836953209,0.7719045460680389,0.8681617700210683,-0.22068094733116597,-0.13282673592502528,-0.39931205241588213,0.0921348469028759,6
2.7777040295900983,-3.5078938721212083,1.2666654233654704,-0.6062326949592707,-0.28902010458191874,0.4213951363212078,-0.8701769079643766,-2.157016677928322,0.831759114946874,-0.8163837697613813,0.08705340130550802,0.21316530626026714,0.5067166453895948,-0.9499914919919414,0.6043626188913642,-0.5597332367433394,0.11159168151789053,0.0804191081701047,0.04041605739840881,1.0308610709529036,-0.6060921099516335,0.06781077488448202,-0.1500988829906909,0.24126977595321514,0.831927093195029,0.5366623271241574,0.07359789395704211,0.7240765462923031,-0.7564173143314241,-0.03187036103143189,6
-0.03672616556810431,0.44869875536536125,5.074352210520243,-1.2097685225182084,-0.5155374241782565,-0.0711155353281434,-0.1453163552463104,-0.49682796125372825,-0.7148930858709251,-1.0860167593301886,0.1626635209267942,0.7700621498981967,-0.14982878434424765,-0.8013256446128112,-0.6577206140592046,0.8790685515105855,1.1899859495543548,-2.0194188598720686,1.3334597309058782,-0.5859835643826947,1.0686458553434628,-1.1345506529705085,0.08650361442273787,0.3289540916441182,0.010139841714800058,0.8944810355802204,0.7239705483026418,0.6461220938358203,0.06357126410937046,0.03761270173913868,1
-0.9131019270002482,-0.9596767425058028,-2.8931178803728397,-3.282690288384335,-0.24304199553867092,-0.7961931327492547,1.5817872954351628,-0.19678506615273497,-0.1868966811541325,0.09164493630632159,0.34274302839959103,-0.24819657468337267,0.9997388157531002,1.1561055454751634,-1.1307865126037355,-0.31521852620637625,0.2968560695615955,-1.1006586502741087,0.931919434906009,0.14932384959156964,0.8977572974914803,-1.9583151258728877,-0.18284035325811251,-0.7995042667020755,0.019873286383766373,0.3850693756681329,-0.8446408124839887,-0.05827477905429226,-0.4448789551376908,-0.5961937649347749,9
